5.8250000000000002e+00	1.3318560564595161e-01	8.2458754254776112e-01	2.8274572271694584e-03	4.7105063138064340e-02
5.8500000000000005e+00	1.3059964162836729e-01	8.2774086492159149e-01	2.7996051442876766e-03	4.6767356974930334e-02
5.8750000000000000e+00	1.2808789396729278e-01	8.3083045410872558e-01	2.7695191169250636e-03	4.6388512843465152e-02
5.9000000000000004e+00	1.2564958880187616e-01	8.3385635757718712e-01	2.7372325417286902e-03	4.5968455327317158e-02
5.9250000000000007e+00	1.2328391938106410e-01	8.3681865850133341e-01	2.7027859943559353e-03	4.5507365114526667e-02
5.9500000000000002e+00	1.2099004716400408e-01	8.3971747660654450e-01	2.6662271571136942e-03	4.5005671377994043e-02
5.9750000000000005e+00	1.1876710293737568e-01	8.4255296891730214e-01	2.6276107025458772e-03	4.4464042783906768e-02
6.0000000000000000e+00	1.1661418794846820e-01	8.4532533040208746e-01	2.5869981337084203e-03	4.3883377227336824e-02
6.0250000000000004e+00	1.1453037505280159e-01	8.4803479450910868e-01	2.5444575822589554e-03	4.3264790396145350e-02
6.0500000000000007e+00	1.1251470987506380e-01	8.5068163358740545e-01	2.5000635658634801e-03	4.2609603265869531e-02
6.0750000000000002e+00	1.1056621198212052e-01	8.5326615918851689e-01	2.4538967067792082e-03	4.1919328629586049e-02
6.1000000000000005e+00	1.0868387606683096e-01	8.5578872224449398e-01	2.4060434138087339e-03	4.1195656767973016e-02
6.1250000000000000e+00	1.0686667314139817e-01	8.5824971311870435e-01	2.3565955301296055e-03	4.0440440366022949e-02
6.1500000000000004e+00	1.0511355173896510e-01	8.6064956152653427e-01	2.3056499497842871e-03	3.9655678784149148e-02
6.1750000000000007e+00	1.0342343912216354e-01	8.6298873632379169e-01	2.2533082058626094e-03	3.8843501792780018e-02
6.2000000000000002e+00	1.0179524249732003e-01	8.6526774516130878e-01	2.1996760336219371e-03	3.8006152880930871e-02
6.2250000000000005e+00	1.0022785023302204e-01	8.6748713400496946e-01	2.1448629119647168e-03	3.7145972250604412e-02
6.2500000000000000e+00	9.8720133081754147e-02	8.6964748652109858e-01	2.0889815868292455e-03	3.6265379610115396e-02
6.2750000000000004e+00	9.7270945403320500e-02	8.7174942332791583e-01	2.0321475801444110e-03	3.5366856880432535e-02
6.3000000000000007e+00	9.5879126388783070e-02	8.7379360111446180e-01	1.9744786880541154e-03	3.4452930929250503e-02
6.3250000000000002e+00	9.4543501283660208e-02	8.7578071162917326e-01	1.9160944721293186e-03	3.3526156447606183e-02
6.3500000000000005e+00	9.3262882609152956e-02	8.7771148054099413e-01	1.8571157472593075e-03	3.2589099083286326e-02
6.3750000000000000e+00	9.2036071380187198e-02	8.7958666617666059e-01	1.7976640698461749e-03	3.1644318943914139e-02
6.4000000000000004e+00	9.0861858319088509e-02	8.8140705813848641e-01	1.7378612298219766e-03	3.0694354580325416e-02
6.4250000000000007e+00	8.9739025063737501e-02	8.8317347580768257e-01	1.6778287498676380e-03	2.9741707557557874e-02
6.4500000000000002e+00	8.8666345369089600e-02	8.8488676673891054e-01	1.6176873950390380e-03	2.8788827716414930e-02
6.4750000000000005e+00	8.7642586300976100e-02	8.8654780495239971e-01	1.5575566958021163e-03	2.7838099223085465e-02
6.5000000000000000e+00	8.6666509421147606e-02	8.8815748913058801e-01	1.4975544872489024e-03	2.6891827497706817e-02
6.5250000000000004e+00	8.5736871962562841e-02	8.8971674072676210e-01	1.4377964670134456e-03	2.5952227105076275e-02
6.5500000000000007e+00	8.4852427993969110e-02	8.9122650199376074e-01	1.3783957741352576e-03	2.5021410682014203e-02
6.5750000000000002e+00	8.4011929572869945e-02	8.9268773394121081e-01	1.3194625908317810e-03	2.4101378966254812e-02
6.6000000000000005e+00	8.3214127886022837e-02	8.9410141423022282e-01	1.2611037688457609e-03	2.3194011981316775e-02
6.6250000000000000e+00	8.2457774376661117e-02	8.9546853501481150e-01	1.2034224817317556e-03	2.2301061420731058e-02
6.6500000000000004e+00	8.1741621857683966e-02	8.9679010073961407e-01	1.1465179041433259e-03	2.1424144263452297e-02
6.6750000000000007e+00	8.1064425610111193e-02	8.9806712590371807e-01	1.0904849188829023e-03	2.0564737640431638e-02
6.7000000000000002e+00	8.0424944466152642e-02	8.9930063280054962e-01	1.0354138521842130e-03	1.9724174960376453e-02
6.7250000000000005e+00	7.9821941876291796e-02	9.0049164924391512e-01	9.8139023741574956e-04	1.8903643290858151e-02
6.7500000000000000e+00	7.9254186959837838e-02	9.0164120629026911e-01	9.2849460712803587e-04	1.8104181979339877e-02
6.7750000000000004e+00	7.8720455538450529e-02	9.0275033596729060e-01	8.7680231311896542e-04	1.7326682487559444e-02
6.8000000000000007e+00	7.8219531152192961e-02	9.0382006901870504e-01	8.2638337396495230e-04	1.6571889402181707e-02
6.8250000000000002e+00	7.7750206057717833e-02	9.0485143267511914e-01	7.7730234926207326e-04	1.5840402574867980e-02
6.8500000000000005e+00	7.7311282208237492e-02	9.0584544846041548e-01	7.2961823964428902e-04	1.5132680336020419e-02
6.8750000000000000e+00	7.6901572214980729e-02	9.0680313004290325e-01	6.8338441149543645e-04	1.4449043718535318e-02
6.9000000000000004e+00	7.6519900289875778e-02	9.0772548114010454e-01	6.3864854515069760e-04	1.3789681621009624e-02
6.9250000000000007e+00	7.6165103169247531e-02	9.0861349348555964e-01	5.9545260529128498e-04	1.3154656834027429e-02
6.9500000000000002e+00	7.5836031018354802e-02	9.0946814486564065e-01	5.5383283217404092e-04	1.2543912848421129e-02
6.9750000000000005e+00	7.5531548316629435e-02	9.1029039723372873e-01	5.1381975230561884e-04	1.1957281360744171e-02
7.0000000000000000e+00	7.5250534723517531e-02	9.1108119490861805e-01	4.7543820716794156e-04	1.1394490388576721e-02
7.0250000000000004e+00	7.4991885924851162e-02	9.1184146286332624e-01	4.3870739862729549e-04	1.0855172906662205e-02
7.0500000000000007e+00	7.4754514459713831e-02	9.1257210510987519e-01	4.0364094971246479e-04	1.0338875914177214e-02
7.0750000000000002e+00	7.4537350527782625e-02	9.1327400318487584e-01	3.7024697952639263e-04	9.8450698435952975e-03
7.1000000000000005e+00	7.4339342777161102e-02	9.1394801474006448e-01	3.3852819115871434e-04	9.3731582225372780e-03
7.1250000000000000e+00	7.4159459072732137e-02	9.1459497224118558e-01	3.0848197159226426e-04	8.9224875016223407e-03
7.1500000000000004e+00	7.3996687245083168e-02	9.1521568177784962e-01	2.8010050274178584e-04	8.4923569635657285e-03
7.1750000000000007e+00	7.3850035820067356e-02	9.1581092198623615e-01	2.5337088292650409e-04	8.0820286315309506e-03
7.2000000000000002e+00	7.3718534729079174e-02	9.1638144308573499e-01	2.2827525825653140e-04	7.6907370979652041e-03
7.2250000000000005e+00	7.3601236000133935e-02	9.1692796602982396e-01	2.0479096360428756e-04	7.3176991987629891e-03
7.2500000000000000e+00	7.3497214429846122e-02	9.1745118177073381e-01	1.8289067303329926e-04	6.9621234615570710e-03
7.2750000000000004e+00	7.3405568236409008e-02	9.1795175063664192e-01	1.6254255976504397e-04	6.6232192611823523e-03
7.3000000000000007e+00	7.3325419693680782e-02	9.1843030181941510e-01	1.4371046597754259e-04	6.3002056198565954e-03
7.3250000000000002e+00	7.3255915746481881e-02	9.1888743297015862e-01	1.2635408294404333e-04	5.9923195943407913e-03
7.3500000000000005e+00	7.3196228607211256e-02	9.1932370989910361e-01	1.1042914223362617e-04	5.6988241972555980e-03
7.3750000000000000e+00	7.3145556333882880e-02	9.1973966637569904e-01	9.5887618905467171e-05	5.4190158048165148e-03
7.4000000000000004e+00	7.3103123389684707e-02	9.2013580402405737e-01	8.2677947831496756e-05	5.1522310084902425e-03
7.4250000000000007e+00	7.3068181184152953e-02	9.2051259230832239e-01	7.0745254476305643e-05	4.8978528734496176e-03
7.4500000000000002e+00	7.3040008596052503e-02	9.2087046860188448e-01	6.0031601645140644e-05	4.6553165721945821e-03
7.4750000000000005e+00	7.3017912478046385e-02	9.2120983833385151e-01	5.0476253878640098e-05	4.4241143672902944e-03
7.5000000000000000e+00	7.3001228143228250e-02	9.2153107520562538e-01	4.2015961323947153e-05	4.2037999228243545e-03
7.5250000000000004e+00	7.2989319833588528e-02	9.2183452147002165e-01	3.4585265043798942e-05	3.9939919298736908e-03
7.5500000000000007e+00	7.2981581170471446e-02	9.2212048826491344e-01	2.8116825835959276e-05	3.7943770369622759e-03
7.5750000000000002e+00	7.2977435587079476e-02	9.2238925599303034e-01	2.2541778723048755e-05	3.6047120821445073e-03
7.6000000000000005e+00	7.2976336743066403e-02	9.2264107473925216e-01	1.7790115335605914e-05	3.4248256289216928e-03
7.6250000000000000e+00	7.2977768921259970e-02	9.2287616471647060e-01	1.3791096447437533e-05	3.2546188136436636e-03
7.6500000000000004e+00	7.2981247406545546e-02	9.2309471673091181e-01	1.0473696930899585e-05	3.0940655173153590e-03
7.6750000000000007e+00	7.2986318846933712e-02	9.2329689265768911e-01	7.7670853793829446e-06	2.9432118797697109e-03
7.7000000000000002e+00	7.2992561596834926e-02	9.2348282591728581e-01	5.6011405942343530e-06	2.8021751789352057e-03
7.7250000000000005e+00	7.2999586042556450e-02	9.2365262194366693e-01	3.9070070532605212e-06	2.6711421023738126e-03
7.7500000000000000e+00	7.3007034910033602e-02	9.2380635863478688e-01	2.6176913674642838e-06	2.5503664423518007e-03
7.7750000000000004e+00	7.3014583554805418e-02	9.2394408677637030e-01	1.6687015920381553e-06	2.4401662493976511e-03
7.8000000000000007e+00	7.3021940234244742e-02	9.2406583043005064e-01	9.9873108736075522e-07	2.3409204825703546e-03
7.8250000000000002e+00	7.3028846362051106e-02	9.2417158727718218e-01	5.5038842664489563e-07	2.2530651974886698e-03
7.8500000000000005e+00	7.3035076745013514e-02	9.2426132890995027e-01	2.7097462021088593e-07	2.1770893155468574e-03
7.8750000000000000e+00	7.3040439802056364e-02	9.2433500106176447e-01	1.1330867369815203e-07	2.1135300196635553e-03
7.9000000000000004e+00	7.3044777765581562e-02	9.2439252376936454e-01	3.6602220813560167e-08	2.0629678233846523e-03
7.9250000000000007e+00	7.3047966865122382e-02	9.2443379145949001e-01	7.3836727629181583e-09	2.0260213612031297e-03
7.9500000000000002e+00	7.3049917493331923e-02	9.2445867295352169e-01	4.7200896846551924e-10	2.0033419485906766e-03
7.9750000000000005e+00	7.3050574354329864e-02	9.2446701138403931e-01	1.9228622691945088e-30	1.9956079604844376e-03
