1.3700000000000000e-04	8.5158693667895791e-01	4.3521834296490454e-03	1.1925194506606575e-01	6.2194136645266735e-04	1.7986676914259647e-02	9.1953766366851102e-05	2.3555314950258581e-03	1.2277860498056214e-05	3.1975938262010332e-03	1.6445069490859013e-05	4.4788660981652089e-04	2.3506955721522472e-06	6.7107858375336244e-05	3.4525987948219965e-07	8.7780599335855226e-06	4.6043451397297269e-08
1.3899999999999999e-04	8.5372243216520949e-01	4.0572670021376787e-03	1.1674079926622909e-01	5.7039541562043435e-04	1.9190352203100471e-02	9.1232824497188754e-05	2.4546815211731292e-03	1.1988854440941221e-05	2.7071222972696097e-03	1.3003599501638496e-05	3.7034817983122147e-04	1.8287657223044034e-06	6.0490458561286896e-05	2.9071353225399235e-07	7.7285804896349146e-06	3.8152680172529793e-08
1.4099999999999998e-04	8.5552642086067598e-01	3.9268003674534082e-03	1.1438511467697123e-01	5.4404712282910949e-04	2.0380942513499235e-02	9.3582033197277527e-05	2.5487679591263265e-03	1.2120446920668722e-05	2.2148605085264218e-03	1.0333538130250070e-05	2.9634028508888021e-04	1.4322097672483860e-06	5.2413841497438254e-05	2.4471323902708909e-07	6.5472763568853012e-06	3.1646716839331288e-08
1.4300000000000001e-04	8.5694510551510972e-01	3.9885800630227557e-03	1.1221966544945726e-01	5.4497356625276259e-04	2.1533400041426211e-02	1.0026433496855868e-04	2.6365115415821539e-03	1.2804081235243462e-05	1.7334135579875015e-03	8.2555530617655383e-06	2.2723092934119225e-04	1.1283685663300068e-06	4.3157004910687478e-05	2.0574252424063718e-07	5.2780251268242520e-06	2.6225423349240658e-08
1.4500000000000000e-04	8.5792438439792973e-01	4.2653017429423751e-03	1.1027901250066900e-01	5.7460958646417173e-04	2.2623366786914546e-02	1.1251737547472302e-04	2.7171279236428390e-03	1.4160414422449457e-05	1.2799048938014806e-03	6.5575445430314044e-06	1.6475809048375188e-04	8.8370081369471545e-07	3.3236275234903145e-05	1.7052708533952391e-07	3.9868286207542258e-06	2.1410953688618927e-08
1.4700000000000000e-04	8.5841121758533045e-01	4.7735289148416477e-03	1.0859717830656057e-01	6.3384833852593841e-04	2.3627741897155944e-02	1.3143308770215318e-04	2.7902798019810784e-03	1.6290946115290030e-05	8.7547269643586955e-04	5.0522736710499298e-06	1.1096848207517992e-04	6.7110734694729389e-07	2.3404795492579762e-05	1.3537329943090438e-07	2.7596652021594364e-06	1.6728260660271261e-08
1.4899999999999999e-04	8.5835527991560434e-01	5.5228296470964215e-03	1.0720732702605215e-01	7.2316041699879371e-04	2.4525258981123971e-02	1.5783660128138439e-04	2.8560086106357691e-03	1.9271629608372195e-05	5.4431828216771694e-04	3.6546964740019355e-06	6.8144835980330171e-05	4.7871467255831005e-07	1.4621641133278115e-05	9.8588349372278846e-08	1.6984285059940606e-06	1.1984312882322658e-08
1.5099999999999998e-04	8.5771083421592487e-01	6.5151244595951100e-03	1.0614145839117052e-01	8.4271694918431987e-04	2.5297049986131158e-02	1.9217666453489847e-04	2.9146508196795451e-03	2.3148654346054702e-05	3.1234514294973132e-04	2.4693182327644916e-06	3.8731162908214512e-05	3.1926516595885666e-07	7.9884128017453049e-06	6.3683876104272737e-08	9.1526350458475122e-07	7.6099917478130137e-09
1.5300000000000001e-04	8.5643872751650485e-01	7.7442855461021731e-03	1.0543012611379979e-01	9.9250203814617213e-04	2.5927168693112533e-02	2.3443944884624492e-04	2.9667449391110059e-03	2.7936225489044857e-05	2.0546628393720257e-04	1.8723435534155984e-06	2.5262262966933707e-05	2.3904920408683028e-07	4.6560750768142739e-06	4.2693844468058623e-08	5.2576499418014895e-07	5.0053079029691819e-09
1.5500000000000000e-04	8.5450838729200040e-01	9.1960212002632231e-03	1.0510219375785811e-01	1.1724011521202114e-03	2.6403045064104413e-02	2.8409595892080040e-04	3.0129359972230047e-03	3.3615905611461400e-05	2.4769219929159374e-04	2.5699183991493354e-06	3.0299377532247424e-05	3.2522765427628750e-07	5.7099383631826013e-06	5.8655114134566081e-08	6.4154136412803203e-07	6.8141765246250153e-09
1.5699999999999999e-04	8.5189967749751783e-01	1.0848069200762304e-02	1.0518464243165118e-01	1.3822544329342864e-03	2.6715842203936718e-02	3.4009037541327483e-04	3.0538844230784965e-03	4.0136970225949159e-05	4.5913844170408026e-04	5.6135198729405714e-06	5.6369140217754795e-05	7.1039315769064352e-07	1.2045107577194148e-05	1.4622237904977938e-07	1.3625870386819207e-06	1.7052529891087464e-08
1.5899999999999999e-04	8.4860446782086218e-01	1.2670708861448480e-02	1.0570244458762786e-01	1.6218672675249372e-03	2.6860690985273168e-02	4.0087275633780405e-04	3.0901858605761091e-03	4.7417274940688648e-05	8.5410727397426688e-04	1.2357203595528120e-05	1.0589883718162896e-04	1.5732580220618383e-06	2.4247594227178250e-05	3.4959424525873076e-07	2.7698005942953654e-06	4.1023565387359722e-08
1.6099999999999998e-04	8.4462777564864699e-01	1.4627584076854140e-02	1.0667851612214406e-01	1.8909745648184003e-03	2.6836783483550421e-02	4.6447503036336709e-04	3.1223074803562421e-03	5.5344315283756219e-05	1.4394003975275406e-03	2.4348893419589254e-05	1.8113829966807514e-04	3.1344111302488599e-06	4.2496987763774129e-05	7.1741777712926116e-07	4.9178952780857993e-06	8.4975415203222462e-08
1.6300000000000000e-04	8.3998835897697566e-01	1.6676810332942948e-02	1.0813375454066039e-01	2.1891596424150304e-03	2.6647314909342159e-02	5.2862465842830179e-04	3.1505449095782291e-03	6.3776428376358265e-05	2.2130086190243533e-03	4.3158320728313092e-05	2.8405818336504782e-04	5.6461791018566304e-06	6.6504852246961220e-05	1.2950314197205970e-06	7.8289273529667295e-06	1.5548803817648998e-07
1.6500000000000000e-04	8.3471866879935930e-01	1.8772319260320240e-02	1.1008716422130241e-01	2.5157330274611796e-03	2.6299273938742217e-02	5.9088629868010495e-04	3.1750021122699881e-03	7.2544367850424846e-05	3.1633003408280420e-03	7.0156008491985527e-05	4.1621626833526093e-04	9.3758325434767797e-06	9.5499026167822847e-05	2.1151430978565839e-06	1.1486738328967929e-05	2.5861621675993123e-07
1.6699999999999999e-04	8.2886410907658381e-01	2.0865377183444674e-02	1.1255606116382059e-01	2.8695803762148826e-03	2.5803092145486862e-02	6.4881881996071186e-04	3.1955946227959190e-03	8.1453705818569546e-05	4.2687960510292564e-03	1.0626880214804754e-04	5.7858767945327412e-04	1.4581802510193259e-05	1.2825832865420161e-04	3.1886275354457251e-06	1.5832752564675667e-05	3.9886197461270464e-07
1.6899999999999999e-04	8.2248159799836495e-01	2.2906201545148826e-02	1.1555633978170993e-01	3.2489917347872815e-03	2.5172173397910069e-02	7.0013347268319199e-04	3.2120746860323352e-03	9.0288617913810953e-05	5.4985736885434355e-03	1.5174572339894457e-04	7.7136113690980741e-04	2.1483311358756649e-05	1.6319568226756101e-04	4.4973875472305287e-06	2.0763737445411571e-05	5.7809797390503689e-07
1.7099999999999998e-04	8.1563747209333737e-01	2.4845592916372030e-02	1.1910277427136884e-01	3.6514862397922340e-03	2.4422332406520818e-02	7.4283913690312818e-04	3.2240753029955742e-03	9.8817555897062580e-05	6.8133036594742900e-03	2.0597151439872351e-04	9.9371073870753272e-04	3.0224911126478644e-05	1.9848135391205553e-04	5.9910513593370780e-06	2.6132242507515408e-05	7.9460532235709608e-07
1.7300000000000000e-04	8.0840482092075250e-01	2.6636501603902237e-02	1.2320931800510516e-01	4.0736470063700136e-03	2.3571177129714321e-02	7.7536227559117708e-04	3.2311690843755676e-03	1.0680110745249372e-04	8.1668663716114691e-03	2.6736297821687560e-04	1.2435603846081774e-03	4.0838790826900030e-05	2.3219284727292119e-04	7.5886711185275121e-06	3.1750410027406172e-05	1.0424130492366176e-06
1.7500000000000000e-04	8.0086038096858492e-01	2.8235456677816503e-02	1.2788935738671112e-01	4.5109804789331036e-03	2.2637471876704830e-02	7.9663224298803066e-04	3.2329372630493531e-03	1.1400201782415837e-04	9.5084631852627877e-03	3.3337488801656235e-04	1.5173647318450514e-03	5.3209163534581159e-05	2.6247469922689162e-04	9.1856593367015820e-06	3.7397640617408331e-05	1.3111195436708419e-06
1.7699999999999999e-04	7.9308115000713253e-01	2.9603800481308600e-02	1.3315587270601165e-01	4.9578132025238772e-03	2.1640516553354104e-02	8.0612647193957021e-04	3.2290442032728872e-03	1.2019696063694553e-04	1.0785096799160549e-02	4.0062867367800513e-04	1.8099355422994449e-03	6.7044262523028317e-05	2.8769046145647742e-04	1.0665151775842122e-05	4.2832193888262934e-05	1.5863290332642026e-06
1.7899999999999999e-04	7.8514090537650161e-01	3.0708691298898423e-02	1.3902145854021702e-01	5.4072371883085247e-03	2.0599572899341206e-02	8.0387423858308492e-04	3.2193131712668637e-03	1.2518926458501579e-04	1.1944271599703326e-02	4.6516012170862338e-04	2.1143446217858157e-03	8.1862088196984177e-05	3.0655053786244870e-04	1.1912057908737108e-05	4.7806247569179508e-05	1.8507475580797029e-06
1.8099999999999998e-04	7.7710682032906131e-01	3.1523858102882073e-02	1.4549816069223684e-01	5.8511131795340272e-03	1.9533361471472548e-02	7.9042163561135091e-04	3.2037998308257236e-03	1.2882149468346232e-04	1.2936749741647666e-02	5.2276447935403259e-04	2.4219336939338963e-03	9.6995700029918922e-05	3.1820299720285177e-04	1.2827471697817119e-05	5.2083316254960292e-05	2.0858635667332243e-06
1.8300000000000000e-04	7.6903637130707569e-01	3.2030111186596738e-02	1.5259709571529087e-01	6.2801394559656477e-03	1.8459644509367483e-02	7.6676363346712452e-04	3.1828606919913696e-03	1.3098660302398408e-04	1.3719195103700978e-02	5.6940148606877549e-04	2.7224572131826020e-03	1.1162230501551291e-04	3.2227941120257489e-04	1.3341005461719513e-05	5.5456361593789320e-05	2.2740109900532953e-06
1.8500000000000000e-04	7.6097471637156722e-01	3.2215628294505833e-02	1.6032783258784672e-01	6.6839924321585040e-03	1.7394900763239997e-02	7.3425138848002929e-04	3.1572143663329386e-03	1.3163633526110138e-04	1.4256544369329244e-02	6.0161164930153262e-04	3.0043763271338062e-03	1.2481763026187364e-04	3.1889343751680539e-04	1.3419003583430048e-05	5.7764535348045311e-05	2.4005081277545468e-06
1.8699999999999999e-04	7.5295270194335151e-01	3.2076045564563942e-02	1.6869753356229472e-01	7.0515440485125411e-03	1.6354089922614744e-02	6.9448416507982079e-04	3.1279938062508646e-03	1.3078571482070340e-04	1.4523961298701005e-02	6.1689058843214051e-04	3.2553112708937539e-03	1.3563332337678707e-04	3.0859548601650509e-04	1.3067397106549031e-05	5.8906393338854029e-05	2.4555146401653974e-06
1.8899999999999999e-04	7.4498562298911597e-01	3.1614385279838439e-02	1.7770987175664843e-01	7.3711594282057915e-03	1.5350497352122747e-02	6.4919543570042678e-04	3.0967876400261165e-03	1.2851271869358412e-04	1.4508255346670083e-02	6.1397153198435852e-04	3.4626460242671076e-03	1.4319091386553640e-04	2.9229165483036151e-04	1.2328987434902585e-05	5.8847668043999535e-05	2.4352725463321203e-06
1.9099999999999998e-04	7.3707282244397521e-01	3.0840848414066351e-02	1.8736376548817138e-01	7.6310759244707172e-03	1.4395645054382242e-02	6.0014208252352600e-04	3.0656682672149838e-03	1.2495268543305182e-04	1.4208677475112791e-02	5.9297688156765194e-04	3.6142639675479250e-03	1.4678192041380934e-04	2.7113863387308806e-04	1.1275964731141373e-05	5.7622297683851254e-05	2.3424988264508627e-06
1.9300000000000000e-04	7.2919817083164473e-01	2.9772490796707365e-02	1.9765199212229045e-01	7.8198609404628618e-03	1.3499252471589208e-02	5.4900438032760379e-04	3.0372036609586542e-03	1.2028752707602861e-04	1.3637042524365969e-02	5.5541671926235517e-04	3.6993776690079140e-03	1.4596082744210091e-04	2.4642809530569094e-04	9.9992546301845474e-06	5.5326319966677006e-05	2.1858589563198637e-06
1.9500000000000000e-04	7.2133141870914086e-01	2.8432789919565320e-02	2.0855976548235899e-01	7.9269403580430244e-03	1.2669230916774290e-02	4.9730281719578611e-04	3.0144490372919068e-03	1.1473041265562891e-04	1.2817167004714067e-02	5.0403275373767911e-04	3.7094011909533878e-03	1.4061663802371959e-04	2.1947410725521856e-04	8.5966917210733007e-06	5.2105324991611554e-05	1.9786355710826246e-06
1.9699999999999999e-04	7.1343036491911360e-01	2.6851097972407031e-02	2.2006337854780375e-01	7.9431819920951826e-03	1.1911697802091756e-02	4.4633599467500297e-04	3.0009139639037637e-03	1.0850720076118647e-04	1.1783651728651468e-02	4.4250733274920354e-04	3.6388009510718452e-03	1.3101005404911860e-04	1.9151543739162491e-04	7.1619854534832643e-06	4.8137249983842800e-05	1.7368677912490190e-06
1.9899999999999999e-04	7.0544373514756364e-01	2.5061968597462028e-02	2.3212902505872240e-01	7.8615096001208567e-03	1.1231000862874572e-02	3.9714196833701382e-04	3.0005003823154234e-03	1.0183645651854580e-04	1.0580078293780888e-02	3.7507550715297472e-04	3.4858528422659152e-03	1.1776715696932056e-04	1.6364157960156551e-04	5.7760253102282626e-06	4.3613189633145176e-05	1.4773313646111998e-06
2.0099999999999998e-04	6.9731462072890782e-01	2.3104342446017990e-02	2.4471191762989244e-01	7.6775135573009610e-03	1.0629747541136597e-02	3.5048352239631936e-04	3.0174076687016853e-03	9.4910313781825987e-05	9.2567248550575517e-03	3.0609083656174194e-04	3.2532305491453002e-03	1.0182639647241482e-04	1.3674741932549682e-04	4.5014042284195967e-06	3.8719399517225590e-05	1.2157315490510185e-06
2.0300000000000000e-04	6.8898429003307593e-01	2.1020581167302682e-02	2.5775581429996963e-01	7.3900157532101520e-03	1.0108839779868669e-02	3.0685607458429137e-04	3.0560024336261831e-03	8.7878646973841581e-05	7.8679375639504057e-03	2.3960071457263321e-04	2.9483540814688024e-03	8.4342892763167415e-05	1.1151722316619746e-04	3.3803033827652645e-06	3.3623642271630309e-05	9.6538980545184324e-07
2.0500000000000000e-04	6.8039615720282409e-01	1.8855350845302630e-02	2.7119304901962588e-01	7.0015402517818771e-03	9.6675188904146499e-03	2.6651524400196457e-04	3.1206532952759440e-03	8.0838915460675352e-05	6.4693171355230178e-03	1.7898376059171441e-04	2.5834392376496151e-03	6.6561307389345913e-05	8.8434686978110439e-05	2.4352529157298745e-06	2.8468404332398640e-05	7.3654992532986587e-07
2.0699999999999999e-04	6.7149967834782909e-01	1.6654372598599546e-02	2.8494513432023205e-01	6.5186394389993374e-03	9.3034282051267427e-03	2.2951967780771999e-04	3.2155342151227815e-03	7.3833580401678253e-05	5.1148930392727384e-03	1.2669096372757384e-04	2.1752080214419997e-03	4.9674470798512886e-05	6.7812635570827773e-05	1.6718874707394825e-06	2.3372340215211129e-05	5.3625737656472197e-07
2.0899999999999998e-04	6.6225394578173746e-01	1.4463077380301229e-02	2.9892396744040056e-01	5.9520290595426982e-03	9.0127024419711828e-03	1.9578364577741548e-04	3.3444038357565635e-03	6.6856164177640895e-05	3.8544590709741213e-03	8.4115720983905313e-05	1.7442460226742900e-03	3.4688325771106940e-05	4.9834035741287545e-05	1.0827011703533574e-06	1.8439742224969688e-05	3.6863078836200911e-07
2.1099999999999998e-04	6.5263076768523265e-01	1.2325220580553105e-02	3.1303362699880721e-01	5.3164953199410173e-03	8.7900918941274282e-03	1.6513331040013036e-04	3.5103721251119688e-03	5.9865889162232345e-05	2.7312326303515566e-03	5.1598532667477885e-05	1.3140234759150113e-03	2.2313708335948078e-05	3.4595471253911528e-05	6.5094273388490516e-07	1.3776147887429990e-05	2.3528751260321410e-07
2.1300000000000000e-04	6.4261705343259212e-01	1.0281526402518549e-02	3.2717269961361867e-01	4.6305527923014038e-03	8.6291268398625779e-03	1.3736057674826552e-04	3.7156689291534227e-03	5.2809533250139990e-05	1.7799760902359838e-03	2.8553114719113538e-05	9.0962922785822167e-04	1.2901813603378944e-05	2.2145119457823315e-05	3.5408600518754318e-07	9.5067078619162317e-06	1.3572020690737023e-07
2.1499999999999999e-04	6.3221637181461432e-01	8.3684393019448251e-03	3.4123702933526195e-01	3.9158518718305684e-03	8.5223233738723186e-03	1.1226907098655957e-04	3.9614311809978379e-03	4.5647872581005984e-05	1.0256836795057573e-03	1.3685050101191369e-05	5.5629760354632726e-04	6.4333713543120175e-06	1.2509330051553672e-05	1.6664651793547236e-07	5.7929667136977511e-06	6.7530113551436669e-08
2.1699999999999999e-04	6.2144960696586493e-01	6.6170583261629719e-03	3.5512274243250347e-01	3.1963568309714449e-03	8.4614268589751455e-03	8.9708046391035791e-05	4.2475260265085373e-03	3.8383074504663115e-05	4.8289409586015628e-04	5.2640685866685583e-06	2.7783336078725658e-04	2.5627336686996617e-06	5.7047228693082646e-06	6.2384969141038800e-08	2.8435111731969764e-06	2.6560197021338306e-08
2.1899999999999998e-04	6.1035470003538617e-01	5.0523196832499753e-03	3.6872937072788065e-01	2.4973373191672804e-03	8.4376841875623762e-03	6.9591726107434086e-05	4.5724257287812755e-03	3.1082866474439512e-05	1.5564147780113132e-04	1.4077452315408377e-06	9.5056079127204483e-05	7.0885430511768141e-07	1.7357732404503086e-06	1.6078969894845229e-08	9.1463523262693345e-07	7.0814764749720057e-09
2.2099999999999998e-04	5.9898552777548830e-01	3.6924745215663069e-03	3.8196288210644519e-01	1.8442346131466827e-03	8.4421318256497693e-03	5.1903531831292968e-05	4.9331469103953245e-03	2.3897384472217296e-05	3.8009914999335002e-05	3.3773640143756105e-07	2.4389853359540834e-05	1.7724733701795252e-07	5.8060862358569876e-07	5.0446882815410400e-09	2.9870377423811729e-07	2.2218158521114786e-09
2.2300000000000000e-04	5.8741002639257989e-01	2.5488851454710665e-03	3.9473842920647362e-01	1.2614765437470525e-03	8.4658838523680464e-03	3.6686540754340680e-05	5.3252617903763177e-03	1.7065339310132752e-05	1.1521395937929516e-04	5.7841015287347660e-07	7.6715830161279888e-05	2.9194952757342658e-07	2.1697517815362556e-06	1.0487864171097781e-08	1.3000320286620001e-06	4.7680186564637550e-09
2.2499999999999999e-04	5.7570771498327344e-01	1.6261369442999599e-03	4.0698264682405616e-01	7.7132014770892531e-04	8.5004033210644165e-03	2.4023090998572474e-05	5.7429831489825590e-03	1.0907451367401870e-05	3.6509367055436674e-04	1.0798717854299485e-06	2.5658437082373112e-04	5.1522590583955143e-07	6.3635295625484873e-06	1.8625198915348153e-08	4.2004598523835292e-06	8.3345601541026829e-09
2.2699999999999999e-04	5.6396680377530051e-01	9.2243856399117736e-04	4.1863536330976364e-01	3.9279815975825304e-04	8.5377413619761120e-03	1.4007510493874662e-05	6.1793185625382257e-03	5.8068037704639927e-06	7.5989054761955110e-04	1.2605937189312201e-06	5.6185254347112352e-04	5.3545071230890946e-07	1.2933744189013161e-05	2.1410211588686630e-08	9.2189403538474633e-06	8.7221270563396018e-09
2.2899999999999998e-04	5.5228108612373339e-01	4.3026231208035759e-04	4.2965063743289261e-01	1.4083509722567937e-04	8.5707313146437744e-03	6.7163668894623972e-06	6.6262837969665875e-03	2.1775853078864842e-06	1.2681617469945492e-03	9.7691257455835099e-07	9.8377474851063539e-04	3.0968382526810314e-07	2.1554103243561846e-05	1.6669015932118151e-08	1.6470957707720982e-05	5.1483837447805771e-09
2.3099999999999998e-04	5.4074680970145905e-01	1.3716262579398054e-04	4.3999708474550159e-01	2.5582556756102654e-05	8.5931293561169395e-03	2.1804312235630802e-06	7.0751608462721258e-03	4.2534960869327533e-07	1.8566941287566370e-03	4.3583896274514405e-07	1.5075339618454756e-03	5.5719497447258477e-08	3.1802116489705473e-05	7.5138241558374910e-09	2.5934129795862236e-05	9.7809160913308165e-10
2.3300000000000000e-04	5.2945970338251869e-01	2.6703722480016370e-05	4.4965751071990256e-01	5.2003803538594803e-05	8.5996979531150521e-03	3.6182285030187122e-07	7.5167834533819569e-03	9.0315230408524135e-07	2.4922952793899650e-03	7.2953916442379294e-08	2.1131629837900759e-03	1.9721215863693722e-07	4.3173075816650675e-05	1.0341882481075268e-09	3.7425810688843748e-05	3.6399554386597869e-09
2.3499999999999999e-04	5.1851230526858483e-01	7.9428232982209655e-05	4.5862791640259160e-01	2.1971741541545464e-04	8.5862333448997602e-03	1.1387355070143692e-06	7.9418322700053248e-03	3.8685691420044586e-06	3.1433629373882983e-03	4.1844750798173369e-07	2.7767734111942225e-03	1.2732541979755862e-06	5.5104731881898300e-05	6.4241515320979988e-09	5.0596968278736306e-05	2.3586266554588779e-08
2.3699999999999999e-04	5.0799169841316993e-01	2.7380566304232624e-04	4.6691598150882069e-01	5.2309108917001387e-04	8.5495425618884093e-03	4.2989406279453825e-06	8.3411230084001562e-03	9.4465774025522175e-06	3.7811637382858965e-03	1.9720872539506246e-06	3.4719879895111876e-03	3.8291590615988728e-06	6.7009694550231139e-05	3.2837744151537672e-08	6.4944345386670511e-05	7.2385679041108915e-08
2.3899999999999998e-04	4.9797771861780449e-01	5.8711123478194234e-04	4.7453915672795971e-01	9.5156160949154563e-04	8.4873787634141429e-03	9.5421164527271130e-06	8.7058736552166893e-03	1.7602640028217808e-05	4.3807832970260800e-03	5.1030632610927483e-06	4.1714613297112570e-03	8.3073924685148559e-06	7.8311623230365579e-05	8.7336046749178887e-08	7.9840319176734570e-05	1.6027392500171385e-07
2.4099999999999998e-04	4.8854165747778105e-01	9.9620001476274640e-04	4.8152251020169501e-01	1.4901465223680203e-03	8.3983457002480034e-03	1.6490106495856292e-05	9.0279405209000817e-03	2.8129193625903171e-05	4.9217391024711831e-03	9.9844419794286042e-06	4.8483749329116428e-03	1.4956445947143942e-05	8.8481008138114052e-05	1.7327781039133380e-07	9.4577398352742163e-05	2.9365450789319003e-07
2.4300000000000000e-04	4.7974544715043149e-01	1.4781562494178245e-03	4.8789647306180534e-01	2.1201074984456792e-03	8.2817828439008378e-03	2.4703551984993518e-05	9.3000169818620772e-03	4.0647288583829927e-05	5.3882729619507156e-03	1.6565545067188980e-05	5.4778038715148471e-03	2.3771428848783057e-05	9.7066715856975065e-05	2.8941766887489320e-07	1.0842234018433322e-04	4.7309247129283636e-07
2.4499999999999999e-04	4.7164128357110729e-01	2.0108118114872931e-03	4.9369461739613130e-01	2.8197242243581319e-03	8.1376423194528726e-03	3.3702989538782034e-05	9.5157926670702761e-03	5.4623558885084366e-05	5.7693591596020581e-03	2.4579915872779516e-05	6.0378720431498618e-03	3.4474203647559803e-05	1.0372032805402075e-04	4.2983602468078946e-07	1.2067371269571111e-04	6.9226291682457225e-07
2.4699999999999999e-04	4.6427162338228428e-01	2.5731393827916043e-03	4.9895157987641509e-01	3.5651398906702339e-03	7.9663674937950364e-03	4.2992425113219167e-05	9.6700740959314024e-03	6.9401191844210326e-05	6.0584773779263244e-03	3.3582284120491251e-05	6.5106376935426266e-03	4.6534184034656077e-05	1.0821143605203480e-04	5.8466772186146258e-07	1.3071649571386756e-04	9.3812203830467031e-07
2.4899999999999998e-04	4.5766947694516374e-01	3.1455347484681010e-03	5.0370121884700714e-01	4.3312436551517803e-03	7.7687812227498513e-03	5.2083522411936236e-05	9.7588701089636343e-03	8.4242268075926418e-05	6.2532059113631277e-03	4.3005382036533985e-05	6.8826777593034242e-03	5.9224635750554828e-05	1.1043325637945128e-04	7.4145760631739285e-07	1.3806796833538954e-04	1.1923112274768206e-06
2.5099999999999998e-04	4.5185891488998925e-01	3.7100081299763711e-03	5.0797506525370983e-01	5.0925605488808786e-03	7.5459896599967121e-03	6.0518800154250575e-05	9.7794467447786596e-03	9.8377848225845882e-05	6.3546915482552346e-03	5.2226584943115745e-05	7.1453656125358969e-03	7.1704436158185337e-05	1.1039902519672819e-04	8.8687654477289265e-07	1.4241049289347830e-04	1.4335477549804850e-06
2.5299999999999997e-04	4.4685570755534554e-01	4.2503070022638246e-03	5.1180110129376999e-01	5.8241240746858165e-03	7.2993054406860257e-03	6.7892544217818969e-05	9.7303565625804864e-03	1.1106155054616288e-04	6.3670488907220761e-03	6.0634898588212515e-05	7.2948596545791581e-03	8.3112379003910355e-05	1.0823048836144354e-04	1.0084947984699014e-06	1.4360861106388058e-04	1.6405587816299353e-06
2.5499999999999996e-04	4.4266802386922899e-01	4.7519927518344923e-03	5.1520287731435899e-01	6.5023104922959912e-03	7.0301921614241685e-03	7.3868450715987161e-05	9.6114469611809222e-03	1.2162211206449127e-04	6.2967351678959943e-03	6.7690411637581278e-05	7.3318383048557494e-03	9.2660466654095585e-05	1.0414036588724820e-04	1.0963303879346333e-06	1.4170981883089180e-04	1.7950207414594768e-06
2.5700000000000001e-04	4.3929712715203306e-01	5.2024914022263929e-03	5.1819895868547750e-01	7.1056161716637929e-03	6.7402304925313402e-03	7.8193289683585430e-05	9.4238510418681691e-03	1.2951054983254467e-04	6.1519380984825667e-03	7.2970547548230051e-05	7.2610294484629712e-03	9.9714040729365424e-05	9.8410927850643392e-05	1.1439566162342844e-06	1.3693020695382547e-04	1.8839880347880027e-06
2.5900000000000001e-04	4.3673801848726990e-01	5.5911350581039770e-03	5.2080268071525881e-01	7.6153604925610482e-03	6.4311050102380087e-03	8.0706103602968851e-05	9.1699632607063000e-03	1.3433801318563280e-04	5.9420052306396352e-03	7.6199884441582695e-05	7.0905892485417267e-03	1.0384959332635203e-04	9.1370809373028195e-05	1.1490469049720864e-06	1.2962762582406230e-04	1.9014200171233144e-06
2.6100000000000000e-04	4.3497999243380331e-01	5.9092062514698521e-03	5.2302218103762577e-01	8.0162969512800695e-03	6.1046099001134998e-03	8.1342636250235204e-05	8.8534007556476842e-03	1.3590120402553354e-04	5.6769343430345016e-03	7.7262635900091081e-05	6.8313868772382725e-03	1.0488502848149163e-04	8.3371977159183347e-05	1.1133363495183217e-06	1.2026602348439094e-04	1.8486081314939764e-06
2.6300000000000000e-04	4.3400708393002829e-01	6.1499924802861971e-03	5.2486067461369912e-01	8.2971149779651095e-03	5.7626709963679136e-03	8.0134843353374930e-05	8.4789500142417942e-03	1.3419328602516721e-04	5.3669365710304826e-03	7.6198865136996958e-05	6.4962490439150660e-03	1.0288131348199060e-04	7.4768411082639269e-05	1.0420699674109814e-06	1.0937506426408815e-04	1.7335191492359291e-06
2.6499999999999999e-04	4.3379839851469132e-01	6.3088532801500600e-03	5.2631693553130743e-01	8.4508151194805370e-03	5.4073811074936418e-03	7.7205490933271429e-05	8.0524976170845228e-03	1.2939943465416063e-04	5.0220773070580975e-03	7.3187001093662679e-05	6.0992122763755281e-03	9.8118244918209464e-05	6.5897650285943267e-05	9.4307449866442900e-07	9.7509090007819765e-05	1.5692599620183495e-06
2.6699999999999998e-04	4.3432832993932841e-01	6.3832974447556347e-03	5.2738595099533059e-01	8.4749413112845066e-03	5.0410451636034581e-03	7.2758022560900898e-05	7.5809432478854306e-03	1.2187750876475312e-04	4.6519947724699652e-03	6.8516183994046255e-05	5.6548228543208930e-03	9.1049977869797589e-05	5.7065931472100742e-05	8.2562696773424159e-07	8.5209020319570547e-05	1.3719990676966686e-06
2.6899999999999998e-04	4.3556667953011391e-01	6.3730637268408739e-03	5.2805971513928773e-01	8.3716564205480026e-03	4.6662313496219267e-03	6.7062089114185841e-05	7.0720930547249275e-03	1.1212564427861798e-04	4.2656924532898655e-03	6.2552403127255041e-05	5.1775151312469835e-03	8.2247747394917047e-05	4.8537259181491169e-05	6.9929821669962773e-07	7.2970021350424928e-05	1.1587316581538914e-06
2.7099999999999997e-04	4.3747870005286155e-01	6.2801946860041747e-03	5.2832813259077593e-01	8.1476513610171837e-03	4.2858240337397251e-03	6.0435389008549704e-05	6.5345317911250575e-03	1.0073976212103985e-04	3.8713991931257968e-03	5.5702362197353120e-05	4.6810895711246435e-03	7.2337774110262798e-05	4.0526419624152372e-05	5.7292744525623105e-07	6.1216836305037217e-05	9.4524941013048707e-07
